start
[DEBUG] 0 2_5_50_4_5_10_8_0.45
[DEBUG] 12919 -135_0.223265|-120_0.222715|-105_0.222234|-90_0.221875|-75_0.221679|-60_0.22167|-45_0.221847|-30_0.222188|-15_0.226179|0_0.227847|15_0.23039|30_0.234195|45_0.237541|60_0.234102|75_0.231532|90_0.230031|105_0.229182|120_0.225861|135_0.225765|
[DEBUG] 13979 -135_0.244312|-120_0.244021|-105_0.243944|-90_0.232255|-75_0.232422|-60_0.232581|-45_0.232723|-30_0.232841|-15_0.232931|0_0.232992|15_0.233021|30_0.233019|45_0.232983|60_0.232916|75_0.232817|90_0.244506|105_0.244508|120_0.244677|135_0.245016|
[DEBUG] 13980 -135_0.244312|-120_0.244021|-105_0.243944|-90_0.232255|-75_0.232422|-60_0.232581|-45_0.232723|-30_0.232841|-15_0.232931|0_0.232992|15_0.233021|30_0.233019|45_0.232983|60_0.232916|75_0.232817|90_0.244506|105_0.244508|120_0.244677|135_0.245016|
[DEBUG] 13981 -135_0.244787|-120_0.244494|-105_0.244389|-90_0.232277|-75_0.232444|-60_0.232602|-45_0.232743|-30_0.23286|-15_0.23295|0_0.233009|15_0.233037|30_0.233033|45_0.232996|60_0.232927|75_0.232826|90_0.232697|105_0.244814|120_0.24489|135_0.245118|
[DEBUG] 13982 -135_0.244787|-120_0.244494|-105_0.244389|-90_0.232277|-75_0.232444|-60_0.232602|-45_0.232743|-30_0.23286|-15_0.23295|0_0.233009|15_0.233037|30_0.233033|45_0.232996|60_0.232927|75_0.232826|90_0.232697|105_0.244814|120_0.24489|135_0.245118|
[DEBUG] 13983 -135_0.244787|-120_0.244494|-105_0.244389|-90_0.232277|-75_0.232444|-60_0.232602|-45_0.232743|-30_0.23286|-15_0.23295|0_0.233009|15_0.233037|30_0.233033|45_0.232996|60_0.232927|75_0.232826|90_0.232697|105_0.244814|120_0.24489|135_0.245118|
[DEBUG] 13984 -135_0.246276|-120_0.24572|-105_0.245349|-90_0.245178|-75_0.233845|-60_0.233994|-45_0.234124|-30_0.234228|-15_0.234305|0_0.234351|15_0.234366|30_0.234351|45_0.232867|60_0.232794|75_0.23269|90_0.232558|105_0.232404|120_0.243664|135_0.243761|
[DEBUG] 13985 -135_0.246276|-120_0.24572|-105_0.245349|-90_0.245178|-75_0.233845|-60_0.233994|-45_0.234124|-30_0.234228|-15_0.234305|0_0.234351|15_0.234366|30_0.234351|45_0.232867|60_0.232794|75_0.23269|90_0.232558|105_0.232404|120_0.243664|135_0.243761|
[DEBUG] 13986 -135_0.246276|-120_0.24572|-105_0.245349|-90_0.245178|-75_0.233845|-60_0.233994|-45_0.234124|-30_0.234228|-15_0.234305|0_0.234351|15_0.234366|30_0.234351|45_0.232867|60_0.232794|75_0.23269|90_0.232558|105_0.232404|120_0.243664|135_0.243761|
[DEBUG] 13987 -135_0.245433|-120_0.245224|-105_0.24515|-90_0.233664|-75_0.23382|-60_0.233965|-45_0.234091|-30_0.234192|-15_0.234267|0_0.234312|15_0.234327|30_0.234313|45_0.234268|60_0.232768|75_0.232667|90_0.232539|105_0.244008|120_0.244039|135_0.244181|
[DEBUG] 13988 -135_0.245433|-120_0.245224|-105_0.24515|-90_0.233664|-75_0.23382|-60_0.233965|-45_0.234091|-30_0.234192|-15_0.234267|0_0.234312|15_0.234327|30_0.234313|45_0.234268|60_0.232768|75_0.232667|90_0.232539|105_0.244008|120_0.244039|135_0.244181|
[DEBUG] 13989 -135_0.245433|-120_0.245224|-105_0.24515|-90_0.233664|-75_0.23382|-60_0.233965|-45_0.234091|-30_0.234192|-15_0.234267|0_0.234312|15_0.234327|30_0.234313|45_0.234268|60_0.232768|75_0.232667|90_0.232539|105_0.244008|120_0.244039|135_0.244181|
[DEBUG] 13990 -135_0.245173|-120_0.244941|-105_0.244858|-90_0.233692|-75_0.233846|-60_0.233988|-45_0.234112|-30_0.234211|-15_0.234284|0_0.234327|15_0.234341|30_0.234326|45_0.234281|60_0.232779|75_0.232678|90_0.232549|105_0.243721|120_0.243782|135_0.243963|
[DEBUG] 13991 -135_0.245173|-120_0.244941|-105_0.244858|-90_0.233692|-75_0.233846|-60_0.233988|-45_0.234112|-30_0.234211|-15_0.234284|0_0.234327|15_0.234341|30_0.234326|45_0.234281|60_0.232779|75_0.232678|90_0.232549|105_0.243721|120_0.243782|135_0.243963|
[DEBUG] 13992 -135_0.245173|-120_0.244941|-105_0.244858|-90_0.233692|-75_0.233846|-60_0.233988|-45_0.234112|-30_0.234211|-15_0.234284|0_0.234327|15_0.234341|30_0.234326|45_0.234281|60_0.232779|75_0.232678|90_0.232549|105_0.243721|120_0.243782|135_0.243963|
[DEBUG] 13993 -135_0.24518|-120_0.244921|-105_0.244819|-90_0.233548|-75_0.233702|-60_0.233844|-45_0.233968|-30_0.234068|-15_0.23414|0_0.234184|15_0.234199|30_0.234184|45_0.234139|60_0.232662|75_0.232562|90_0.232434|105_0.24369|120_0.243752|135_0.243946|
[DEBUG] 13994 -135_0.24518|-120_0.244921|-105_0.244819|-90_0.233548|-75_0.233702|-60_0.233844|-45_0.233968|-30_0.234068|-15_0.23414|0_0.234184|15_0.234199|30_0.234184|45_0.234139|60_0.232662|75_0.232562|90_0.232434|105_0.24369|120_0.243752|135_0.243946|
[DEBUG] 13995 -135_0.24518|-120_0.244921|-105_0.244819|-90_0.233548|-75_0.233702|-60_0.233844|-45_0.233968|-30_0.234068|-15_0.23414|0_0.234184|15_0.234199|30_0.234184|45_0.234139|60_0.232662|75_0.232562|90_0.232434|105_0.24369|120_0.243752|135_0.243946|
[DEBUG] 13996 -135_0.24486|-120_0.244599|-105_0.244504|-90_0.23355|-75_0.233703|-60_0.233846|-45_0.233969|-30_0.234068|-15_0.23414|0_0.234183|15_0.234196|30_0.23418|45_0.234135|60_0.232655|75_0.232553|90_0.232425|105_0.243406|120_0.243499|135_0.243726|
[DEBUG] 13997 -135_0.24486|-120_0.244599|-105_0.244504|-90_0.23355|-75_0.233703|-60_0.233846|-45_0.233969|-30_0.234068|-15_0.23414|0_0.234183|15_0.234196|30_0.23418|45_0.234135|60_0.232655|75_0.232553|90_0.232425|105_0.243406|120_0.243499|135_0.243726|
[DEBUG] 13998 -135_0.24486|-120_0.244599|-105_0.244504|-90_0.23355|-75_0.233703|-60_0.233846|-45_0.233969|-30_0.234068|-15_0.23414|0_0.234183|15_0.234196|30_0.23418|45_0.234135|60_0.232655|75_0.232553|90_0.232425|105_0.243406|120_0.243499|135_0.243726|
[DEBUG] 13999 -135_0.244021|-120_0.243996|-105_0.243984|-90_0.244009|-75_0.234296|-60_0.23443|-45_0.234545|-30_0.234637|-15_0.234702|0_0.23474|15_0.234749|30_0.23473|45_0.234683|60_0.233113|75_0.233012|90_0.232885|105_0.232739|120_0.23258|135_0.242286|
[DEBUG] 14000 -135_0.244021|-120_0.243996|-105_0.243984|-90_0.244009|-75_0.234296|-60_0.23443|-45_0.234545|-30_0.234637|-15_0.234702|0_0.23474|15_0.234749|30_0.23473|45_0.234683|60_0.233113|75_0.233012|90_0.232885|105_0.232739|120_0.23258|135_0.242286|
[DEBUG] 14001 -135_0.244021|-120_0.243996|-105_0.243984|-90_0.244009|-75_0.234296|-60_0.23443|-45_0.234545|-30_0.234637|-15_0.234702|0_0.23474|15_0.234749|30_0.23473|45_0.234683|60_0.233113|75_0.233012|90_0.232885|105_0.232739|120_0.23258|135_0.242286|
[DEBUG] 14002 -135_0.243807|-120_0.243739|-105_0.243711|-90_0.243749|-75_0.234245|-60_0.234378|-45_0.234492|-30_0.234583|-15_0.234648|0_0.234685|15_0.234695|30_0.234677|45_0.234631|60_0.233072|75_0.232973|90_0.232848|105_0.232703|120_0.242215|135_0.242183|
[DEBUG] 14003 -135_0.243807|-120_0.243739|-105_0.243711|-90_0.243749|-75_0.234245|-60_0.234378|-45_0.234492|-30_0.234583|-15_0.234648|0_0.234685|15_0.234695|30_0.234677|45_0.234631|60_0.233072|75_0.232973|90_0.232848|105_0.232703|120_0.242215|135_0.242183|
[DEBUG] 14004 -135_0.243807|-120_0.243739|-105_0.243711|-90_0.243749|-75_0.234245|-60_0.234378|-45_0.234492|-30_0.234583|-15_0.234648|0_0.234685|15_0.234695|30_0.234677|45_0.234631|60_0.233072|75_0.232973|90_0.232848|105_0.232703|120_0.242215|135_0.242183|
[DEBUG] 14053 -135_0.244636|-120_0.24461|-105_0.244535|-90_0.244459|-75_0.244424|-60_0.23504|-45_0.235131|-30_0.235201|-15_0.235247|0_0.235269|15_0.235267|30_0.235241|45_0.235191|60_0.233582|75_0.233487|90_0.23337|105_0.233238|120_0.233099|135_0.232964|
[DEBUG] 14054 -135_0.244636|-120_0.24461|-105_0.244535|-90_0.244459|-75_0.244424|-60_0.23504|-45_0.235131|-30_0.235201|-15_0.235247|0_0.235269|15_0.235267|30_0.235241|45_0.235191|60_0.233582|75_0.233487|90_0.23337|105_0.233238|120_0.233099|135_0.232964|
[DEBUG] 14055 -135_0.244636|-120_0.24461|-105_0.244535|-90_0.244459|-75_0.244424|-60_0.23504|-45_0.235131|-30_0.235201|-15_0.235247|0_0.235269|15_0.235267|30_0.235241|45_0.235191|60_0.233582|75_0.233487|90_0.23337|105_0.233238|120_0.233099|135_0.232964|
[DEBUG] 14056 -135_0.24449|-120_0.244486|-105_0.244437|-90_0.244383|-75_0.244362|-60_0.235033|-45_0.235124|-30_0.235193|-15_0.235238|0_0.23526|15_0.235258|30_0.235231|45_0.233647|60_0.233576|75_0.233481|90_0.233364|105_0.233232|120_0.233093|135_0.232958|
[DEBUG] 14057 -135_0.24449|-120_0.244486|-105_0.244437|-90_0.244383|-75_0.244362|-60_0.235033|-45_0.235124|-30_0.235193|-15_0.235238|0_0.23526|15_0.235258|30_0.235231|45_0.233647|60_0.233576|75_0.233481|90_0.233364|105_0.233232|120_0.233093|135_0.232958|
[DEBUG] 14058 -135_0.24449|-120_0.244486|-105_0.244437|-90_0.244383|-75_0.244362|-60_0.235033|-45_0.235124|-30_0.235193|-15_0.235238|0_0.23526|15_0.235258|30_0.235231|45_0.233647|60_0.233576|75_0.233481|90_0.233364|105_0.233232|120_0.233093|135_0.232958|
[DEBUG] 14059 -135_0.243647|-120_0.243636|-105_0.243603|-90_0.24358|-75_0.243594|-60_0.234047|-45_0.234139|-30_0.234211|-15_0.234261|0_0.234287|15_0.234291|30_0.234271|45_0.234227|60_0.232513|75_0.232424|90_0.232312|105_0.232183|120_0.232044|135_0.241547|
[DEBUG] 14060 -135_0.243647|-120_0.243636|-105_0.243603|-90_0.24358|-75_0.243594|-60_0.234047|-45_0.234139|-30_0.234211|-15_0.234261|0_0.234287|15_0.234291|30_0.234271|45_0.234227|60_0.232513|75_0.232424|90_0.232312|105_0.232183|120_0.232044|135_0.241547|
[DEBUG] 14061 -135_0.243647|-120_0.243636|-105_0.243603|-90_0.24358|-75_0.243594|-60_0.234047|-45_0.234139|-30_0.234211|-15_0.234261|0_0.234287|15_0.234291|30_0.234271|45_0.234227|60_0.232513|75_0.232424|90_0.232312|105_0.232183|120_0.232044|135_0.241547|
[DEBUG] 14062 -135_0.243695|-120_0.243683|-105_0.243667|-90_0.243673|-75_0.233936|-60_0.234045|-45_0.234136|-30_0.234207|-15_0.234255|0_0.234281|15_0.234283|30_0.234262|45_0.234218|60_0.232504|75_0.232414|90_0.232302|105_0.232172|120_0.232033|135_0.241714|
[DEBUG] 14063 -135_0.243695|-120_0.243683|-105_0.243667|-90_0.243673|-75_0.233936|-60_0.234045|-45_0.234136|-30_0.234207|-15_0.234255|0_0.234281|15_0.234283|30_0.234262|45_0.234218|60_0.232504|75_0.232414|90_0.232302|105_0.232172|120_0.232033|135_0.241714|
[DEBUG] 14064 -135_0.243695|-120_0.243683|-105_0.243667|-90_0.243673|-75_0.233936|-60_0.234045|-45_0.234136|-30_0.234207|-15_0.234255|0_0.234281|15_0.234283|30_0.234262|45_0.234218|60_0.232504|75_0.232414|90_0.232302|105_0.232172|120_0.232033|135_0.241714|
[DEBUG] 14065 -135_0.243593|-120_0.243521|-105_0.24344|-90_0.243391|-75_0.233974|-60_0.23408|-45_0.23417|-30_0.23424|-15_0.234289|0_0.234315|15_0.234319|30_0.2343|45_0.234258|60_0.232552|75_0.232466|90_0.232358|105_0.232233|120_0.232098|135_0.241447|
[DEBUG] 14066 -135_0.243593|-120_0.243521|-105_0.24344|-90_0.243391|-75_0.233974|-60_0.23408|-45_0.23417|-30_0.23424|-15_0.234289|0_0.234315|15_0.234319|30_0.2343|45_0.234258|60_0.232552|75_0.232466|90_0.232358|105_0.232233|120_0.232098|135_0.241447|
[DEBUG] 14067 -135_0.243593|-120_0.243521|-105_0.24344|-90_0.243391|-75_0.233974|-60_0.23408|-45_0.23417|-30_0.23424|-15_0.234289|0_0.234315|15_0.234319|30_0.2343|45_0.234258|60_0.232552|75_0.232466|90_0.232358|105_0.232233|120_0.232098|135_0.241447|
[DEBUG] 14068 -135_0.243506|-120_0.243415|-105_0.24333|-90_0.243293|-75_0.233962|-60_0.234069|-45_0.234158|-30_0.234227|-15_0.234274|0_0.234299|15_0.234301|30_0.23428|45_0.234236|60_0.232524|75_0.232436|90_0.232325|105_0.232197|120_0.232061|135_0.241396|
[DEBUG] 14069 -135_0.243506|-120_0.243415|-105_0.24333|-90_0.243293|-75_0.233962|-60_0.234069|-45_0.234158|-30_0.234227|-15_0.234274|0_0.234299|15_0.234301|30_0.23428|45_0.234236|60_0.232524|75_0.232436|90_0.232325|105_0.232197|120_0.232061|135_0.241396|
[DEBUG] 14070 -135_0.243506|-120_0.243415|-105_0.24333|-90_0.243293|-75_0.233962|-60_0.234069|-45_0.234158|-30_0.234227|-15_0.234274|0_0.234299|15_0.234301|30_0.23428|45_0.234236|60_0.232524|75_0.232436|90_0.232325|105_0.232197|120_0.232061|135_0.241396|
[DEBUG] 14071 -135_0.243601|-120_0.243508|-105_0.243433|-90_0.243411|-75_0.233965|-60_0.234071|-45_0.23416|-30_0.234229|-15_0.234276|0_0.234301|15_0.234303|30_0.234283|45_0.23424|60_0.232531|75_0.232443|90_0.232333|105_0.232206|120_0.241594|135_0.241571|
[DEBUG] 14072 -135_0.243601|-120_0.243508|-105_0.243433|-90_0.243411|-75_0.233965|-60_0.234071|-45_0.23416|-30_0.234229|-15_0.234276|0_0.234301|15_0.234303|30_0.234283|45_0.23424|60_0.232531|75_0.232443|90_0.232333|105_0.232206|120_0.241594|135_0.241571|
[DEBUG] 14073 -135_0.243601|-120_0.243508|-105_0.243433|-90_0.243411|-75_0.233965|-60_0.234071|-45_0.23416|-30_0.234229|-15_0.234276|0_0.234301|15_0.234303|30_0.234283|45_0.23424|60_0.232531|75_0.232443|90_0.232333|105_0.232206|120_0.241594|135_0.241571|
[DEBUG] 14074 -135_0.243496|-120_0.243368|-105_0.243271|-90_0.243243|-75_0.233959|-60_0.234065|-45_0.234154|-30_0.234223|-15_0.23427|0_0.234294|15_0.234296|30_0.234275|45_0.234232|60_0.234166|75_0.232432|90_0.232321|105_0.232194|120_0.241449|135_0.241456|
[DEBUG] 14075 -135_0.243496|-120_0.243368|-105_0.243271|-90_0.243243|-75_0.233959|-60_0.234065|-45_0.234154|-30_0.234223|-15_0.23427|0_0.234294|15_0.234296|30_0.234275|45_0.234232|60_0.234166|75_0.232432|90_0.232321|105_0.232194|120_0.241449|135_0.241456|
[DEBUG] 14076 -135_0.243496|-120_0.243368|-105_0.243271|-90_0.243243|-75_0.233959|-60_0.234065|-45_0.234154|-30_0.234223|-15_0.23427|0_0.234294|15_0.234296|30_0.234275|45_0.234232|60_0.234166|75_0.232432|90_0.232321|105_0.232194|120_0.241449|135_0.241456|
[DEBUG] 14077 -135_0.243529|-120_0.243416|-105_0.24334|-90_0.243334|-75_0.233945|-60_0.234052|-45_0.234142|-30_0.234212|-15_0.234259|0_0.234285|15_0.234287|30_0.234266|45_0.234223|60_0.234157|75_0.232423|90_0.232312|105_0.232184|120_0.241575|135_0.241585|
[DEBUG] 14078 -135_0.243529|-120_0.243416|-105_0.24334|-90_0.243334|-75_0.233945|-60_0.234052|-45_0.234142|-30_0.234212|-15_0.234259|0_0.234285|15_0.234287|30_0.234266|45_0.234223|60_0.234157|75_0.232423|90_0.232312|105_0.232184|120_0.241575|135_0.241585|
[DEBUG] 14079 -135_0.243529|-120_0.243416|-105_0.24334|-90_0.243334|-75_0.233945|-60_0.234052|-45_0.234142|-30_0.234212|-15_0.234259|0_0.234285|15_0.234287|30_0.234266|45_0.234223|60_0.234157|75_0.232423|90_0.232312|105_0.232184|120_0.241575|135_0.241585|
[DEBUG] 14137 -135_0.2438|-120_0.243457|-105_0.243202|-90_0.234662|-75_0.234746|-60_0.234818|-45_0.234875|-30_0.234916|-15_0.23494|0_0.234945|15_0.234933|30_0.234903|45_0.234854|60_0.233082|75_0.232999|90_0.232901|105_0.232794|120_0.241213|135_0.241406|
[DEBUG] 14138 -135_0.2438|-120_0.243457|-105_0.243202|-90_0.234662|-75_0.234746|-60_0.234818|-45_0.234875|-30_0.234916|-15_0.23494|0_0.234945|15_0.234933|30_0.234903|45_0.234854|60_0.233082|75_0.232999|90_0.232901|105_0.232794|120_0.241213|135_0.241406|
[DEBUG] 14139 -135_0.2438|-120_0.243457|-105_0.243202|-90_0.234662|-75_0.234746|-60_0.234818|-45_0.234875|-30_0.234916|-15_0.23494|0_0.234945|15_0.234933|30_0.234903|45_0.234854|60_0.233082|75_0.232999|90_0.232901|105_0.232794|120_0.241213|135_0.241406|
[DEBUG] 14140 -135_0.243531|-120_0.243081|-105_0.242752|-90_0.234598|-75_0.234676|-60_0.234743|-45_0.234797|-30_0.234834|-15_0.234855|0_0.234859|15_0.234845|30_0.234814|45_0.234765|60_0.233011|75_0.232928|90_0.232832|105_0.232729|120_0.240756|135_0.241017|
[DEBUG] 14141 -135_0.243531|-120_0.243081|-105_0.242752|-90_0.234598|-75_0.234676|-60_0.234743|-45_0.234797|-30_0.234834|-15_0.234855|0_0.234859|15_0.234845|30_0.234814|45_0.234765|60_0.233011|75_0.232928|90_0.232832|105_0.232729|120_0.240756|135_0.241017|
[DEBUG] 14142 -135_0.243531|-120_0.243081|-105_0.242752|-90_0.234598|-75_0.234676|-60_0.234743|-45_0.234797|-30_0.234834|-15_0.234855|0_0.234859|15_0.234845|30_0.234814|45_0.234765|60_0.233011|75_0.232928|90_0.232832|105_0.232729|120_0.240756|135_0.241017|
[DEBUG] 14143 -135_0.243515|-120_0.242979|-105_0.242596|-90_0.234706|-75_0.234781|-60_0.234847|-45_0.234898|-30_0.234935|-15_0.234955|0_0.234958|15_0.234944|30_0.234913|45_0.234864|60_0.233089|75_0.233008|90_0.232913|105_0.232811|120_0.240584|135_0.240902|
[DEBUG] 14144 -135_0.243515|-120_0.242979|-105_0.242596|-90_0.234706|-75_0.234781|-60_0.234847|-45_0.234898|-30_0.234935|-15_0.234955|0_0.234958|15_0.234944|30_0.234913|45_0.234864|60_0.233089|75_0.233008|90_0.232913|105_0.232811|120_0.240584|135_0.240902|
[DEBUG] 14145 -135_0.243515|-120_0.242979|-105_0.242596|-90_0.234706|-75_0.234781|-60_0.234847|-45_0.234898|-30_0.234935|-15_0.234955|0_0.234958|15_0.234944|30_0.234913|45_0.234864|60_0.233089|75_0.233008|90_0.232913|105_0.232811|120_0.240584|135_0.240902|
[DEBUG] 14146 -135_0.243246|-120_0.242642|-105_0.242203|-90_0.234588|-75_0.23466|-60_0.234723|-45_0.234774|-30_0.234809|-15_0.234829|0_0.234831|15_0.234817|30_0.234785|45_0.234736|60_0.232984|75_0.232902|90_0.232808|105_0.232707|120_0.240132|135_0.240461|
[DEBUG] 14147 -135_0.243246|-120_0.242642|-105_0.242203|-90_0.234588|-75_0.23466|-60_0.234723|-45_0.234774|-30_0.234809|-15_0.234829|0_0.234831|15_0.234817|30_0.234785|45_0.234736|60_0.232984|75_0.232902|90_0.232808|105_0.232707|120_0.240132|135_0.240461|
[DEBUG] 14148 -135_0.243246|-120_0.242642|-105_0.242203|-90_0.234588|-75_0.23466|-60_0.234723|-45_0.234774|-30_0.234809|-15_0.234829|0_0.234831|15_0.234817|30_0.234785|45_0.234736|60_0.232984|75_0.232902|90_0.232808|105_0.232707|120_0.240132|135_0.240461|
[DEBUG] 14149 -135_0.243155|-120_0.242548|-105_0.242126|-90_0.234628|-75_0.2347|-60_0.234763|-45_0.234813|-30_0.234849|-15_0.234868|0_0.234871|15_0.234857|30_0.234826|45_0.234778|60_0.23302|75_0.23294|90_0.232847|105_0.232748|120_0.240153|135_0.240523|
[DEBUG] 14150 -135_0.243155|-120_0.242548|-105_0.242126|-90_0.234628|-75_0.2347|-60_0.234763|-45_0.234813|-30_0.234849|-15_0.234868|0_0.234871|15_0.234857|30_0.234826|45_0.234778|60_0.23302|75_0.23294|90_0.232847|105_0.232748|120_0.240153|135_0.240523|
[DEBUG] 14151 -135_0.243155|-120_0.242548|-105_0.242126|-90_0.234628|-75_0.2347|-60_0.234763|-45_0.234813|-30_0.234849|-15_0.234868|0_0.234871|15_0.234857|30_0.234826|45_0.234778|60_0.23302|75_0.23294|90_0.232847|105_0.232748|120_0.240153|135_0.240523|
[DEBUG] 14152 -135_0.243256|-120_0.24259|-105_0.242122|-90_0.23461|-75_0.234682|-60_0.234746|-45_0.234797|-30_0.234833|-15_0.234853|0_0.234856|15_0.234842|30_0.234811|45_0.234763|60_0.233007|75_0.232926|90_0.232832|105_0.232732|120_0.240096|135_0.240475|
[DEBUG] 14153 -135_0.243256|-120_0.24259|-105_0.242122|-90_0.23461|-75_0.234682|-60_0.234746|-45_0.234797|-30_0.234833|-15_0.234853|0_0.234856|15_0.234842|30_0.234811|45_0.234763|60_0.233007|75_0.232926|90_0.232832|105_0.232732|120_0.240096|135_0.240475|
[DEBUG] 14154 -135_0.243256|-120_0.24259|-105_0.242122|-90_0.23461|-75_0.234682|-60_0.234746|-45_0.234797|-30_0.234833|-15_0.234853|0_0.234856|15_0.234842|30_0.234811|45_0.234763|60_0.233007|75_0.232926|90_0.232832|105_0.232732|120_0.240096|135_0.240475|
[DEBUG] 14155 -135_0.243152|-120_0.2425|-105_0.242054|-90_0.234627|-75_0.234698|-60_0.234761|-45_0.234811|-30_0.234846|-15_0.234865|0_0.234867|15_0.234853|30_0.234821|45_0.234773|60_0.233013|75_0.232932|90_0.232839|105_0.23274|120_0.240096|135_0.240501|
[DEBUG] 14156 -135_0.243152|-120_0.2425|-105_0.242054|-90_0.234627|-75_0.234698|-60_0.234761|-45_0.234811|-30_0.234846|-15_0.234865|0_0.234867|15_0.234853|30_0.234821|45_0.234773|60_0.233013|75_0.232932|90_0.232839|105_0.23274|120_0.240096|135_0.240501|
[DEBUG] 14157 -135_0.243152|-120_0.2425|-105_0.242054|-90_0.234627|-75_0.234698|-60_0.234761|-45_0.234811|-30_0.234846|-15_0.234865|0_0.234867|15_0.234853|30_0.234821|45_0.234773|60_0.233013|75_0.232932|90_0.232839|105_0.23274|120_0.240096|135_0.240501|
[DEBUG] 14158 -135_0.243073|-120_0.242352|-105_0.241867|-90_0.234627|-75_0.234696|-60_0.234758|-45_0.234807|-30_0.234842|-15_0.234862|0_0.234864|15_0.23485|30_0.23482|45_0.234772|60_0.23471|75_0.232935|90_0.232844|105_0.232747|120_0.239917|135_0.24036|
[DEBUG] 14159 -135_0.243073|-120_0.242352|-105_0.241867|-90_0.234627|-75_0.234696|-60_0.234758|-45_0.234807|-30_0.234842|-15_0.234862|0_0.234864|15_0.23485|30_0.23482|45_0.234772|60_0.23471|75_0.232935|90_0.232844|105_0.232747|120_0.239917|135_0.24036|
[DEBUG] 14160 -135_0.243073|-120_0.242352|-105_0.241867|-90_0.234627|-75_0.234696|-60_0.234758|-45_0.234807|-30_0.234842|-15_0.234862|0_0.234864|15_0.23485|30_0.23482|45_0.234772|60_0.23471|75_0.232935|90_0.232844|105_0.232747|120_0.239917|135_0.24036|
[DEBUG] 14161 -135_0.242794|-120_0.242047|-105_0.241549|-90_0.234519|-75_0.234588|-60_0.234648|-45_0.234696|-30_0.234731|-15_0.234749|0_0.234751|15_0.234736|30_0.234704|45_0.234656|60_0.234593|75_0.232839|90_0.232747|105_0.23265|120_0.239625|135_0.24009|
[DEBUG] 14162 -135_0.242794|-120_0.242047|-105_0.241549|-90_0.234519|-75_0.234588|-60_0.234648|-45_0.234696|-30_0.234731|-15_0.234749|0_0.234751|15_0.234736|30_0.234704|45_0.234656|60_0.234593|75_0.232839|90_0.232747|105_0.23265|120_0.239625|135_0.24009|
[DEBUG] 14163 -135_0.242794|-120_0.242047|-105_0.241549|-90_0.234519|-75_0.234588|-60_0.234648|-45_0.234696|-30_0.234731|-15_0.234749|0_0.234751|15_0.234736|30_0.234704|45_0.234656|60_0.234593|75_0.232839|90_0.232747|105_0.23265|120_0.239625|135_0.24009|
[DEBUG] 14164 -135_0.242545|-120_0.241732|-105_0.241193|-90_0.234365|-75_0.234432|-60_0.234491|-45_0.23454|-30_0.234574|-15_0.234593|0_0.234595|15_0.234581|30_0.23455|45_0.234503|60_0.234442|75_0.232723|90_0.232633|105_0.232538|120_0.239283|135_0.239769|
[DEBUG] 14165 -135_0.242545|-120_0.241732|-105_0.241193|-90_0.234365|-75_0.234432|-60_0.234491|-45_0.23454|-30_0.234574|-15_0.234593|0_0.234595|15_0.234581|30_0.23455|45_0.234503|60_0.234442|75_0.232723|90_0.232633|105_0.232538|120_0.239283|135_0.239769|
[DEBUG] 14166 -135_0.242545|-120_0.241732|-105_0.241193|-90_0.234365|-75_0.234432|-60_0.234491|-45_0.23454|-30_0.234574|-15_0.234593|0_0.234595|15_0.234581|30_0.23455|45_0.234503|60_0.234442|75_0.232723|90_0.232633|105_0.232538|120_0.239283|135_0.239769|
[DEBUG] 14167 -135_0.24216|-120_0.24132|-105_0.240799|-90_0.234343|-75_0.234409|-60_0.234468|-45_0.234515|-30_0.234548|-15_0.234566|0_0.234568|15_0.234553|30_0.234521|45_0.234474|60_0.234412|75_0.232696|90_0.232606|105_0.232513|120_0.239061|135_0.239649|
[DEBUG] 14168 -135_0.24216|-120_0.24132|-105_0.240799|-90_0.234343|-75_0.234409|-60_0.234468|-45_0.234515|-30_0.234548|-15_0.234566|0_0.234568|15_0.234553|30_0.234521|45_0.234474|60_0.234412|75_0.232696|90_0.232606|105_0.232513|120_0.239061|135_0.239649|
[DEBUG] 14169 -135_0.24216|-120_0.24132|-105_0.240799|-90_0.234343|-75_0.234409|-60_0.234468|-45_0.234515|-30_0.234548|-15_0.234566|0_0.234568|15_0.234553|30_0.234521|45_0.234474|60_0.234412|75_0.232696|90_0.232606|105_0.232513|120_0.239061|135_0.239649|
[DEBUG] 14170 -135_0.241712|-120_0.240885|-105_0.240394|-90_0.234153|-75_0.23422|-60_0.234279|-45_0.234328|-30_0.234362|-15_0.23438|0_0.234383|15_0.234369|30_0.234338|45_0.234292|60_0.234231|75_0.232555|90_0.232467|105_0.232376|120_0.238835|135_0.239481|
[DEBUG] 14171 -135_0.241712|-120_0.240885|-105_0.240394|-90_0.234153|-75_0.23422|-60_0.234279|-45_0.234328|-30_0.234362|-15_0.23438|0_0.234383|15_0.234369|30_0.234338|45_0.234292|60_0.234231|75_0.232555|90_0.232467|105_0.232376|120_0.238835|135_0.239481|
